,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
10/24/2022 11:00,37187.46,25,10.6,0,1.75,4,696
10/24/2022 12:00,37187.5,28.9,10.6,1.3,1.75,4,544
10/24/2022 13:00,37187.55,27.8,10,0,1.75,0,611
10/24/2022 14:00,37187.59,30,10,2.2,2.44,0,485
10/24/2022 15:00,37187.63,31.1,10.6,0,2.44,4,274
10/24/2022 16:00,37187.67,31.1,10.6,0,2.44,4,93
10/24/2022 17:00,37187.71,31.1,10.6,1.3,0.7,4,0
10/24/2022 18:00,37187.76,29.4,10.6,1.3,6.28,0,0
10/24/2022 19:00,37187.8,26.1,10.6,0,6.28,0,0
10/24/2022 20:00,37187.84,23.9,10.6,2.2,6.28,0,0
10/24/2022 21:00,37187.88,23.3,10,2.2,6.28,0,0
10/24/2022 22:00,37187.92,23.3,10.6,0,6.28,4,0
10/24/2022 23:00,37187.97,21.1,10.6,0,6.28,4,0
10/25/2022 0:00,37188,20,10.6,1.3,6.28,4,0
10/25/2022 1:00,37188.04,19.4,11.1,1.3,6.28,4,0
10/25/2022 2:00,37188.08,19.4,11.1,2.2,5.41,4,0
10/25/2022 3:00,37188.13,18.9,11.7,1.3,5.41,4,0
10/25/2022 4:00,37188.17,18.3,11.7,0,5.41,4,0
10/25/2022 5:00,37188.21,17.8,11.7,0,5.41,4,0
10/25/2022 6:00,37188.25,17.2,12.2,0,5.41,4,13
10/25/2022 7:00,37188.29,16.7,11.7,0,5.41,4,181
10/25/2022 8:00,37188.34,16.1,11.7,0,5.41,4,354
10/25/2022 9:00,37188.38,16.1,10.6,0,5.41,0,506
10/25/2022 10:00,37188.42,17.2,10,0,5.41,0,624
10/25/2022 11:00,37188.46,20.6,10,1.3,1.22,0,683
10/25/2022 12:00,37188.5,28.3,10.6,2.2,2.09,4,670
10/25/2022 13:00,37188.55,27.8,10.6,0,2.09,4,595
10/25/2022 14:00,37188.59,30.6,10.6,0,2.09,4,466
10/25/2022 15:00,37188.63,32.2,10.6,1.3,0.87,4,295
10/25/2022 16:00,37188.67,33.9,10,0,0.87,4,122
10/25/2022 17:00,37188.71,32.8,10.6,0,0.87,6,4
10/25/2022 18:00,37188.76,32.2,9.4,2.2,1.92,6,0
10/25/2022 19:00,37188.8,24.4,10.6,1.3,2.97,6,0
10/25/2022 20:00,37188.84,24.4,11.1,1.3,6.28,6,0
10/25/2022 21:00,37188.88,23.3,9.4,2.2,6.28,6,0
10/25/2022 22:00,37188.92,21.7,10,3.1,6.28,6,0
10/25/2022 23:00,37188.97,20,10,1.3,4.36,6,0
10/26/2022 0:00,37189,20.6,9.4,1.3,6.28,6,0
10/26/2022 1:00,37189.04,20.6,9.4,1.3,4.89,6,0
10/26/2022 2:00,37189.08,18.9,10,1.3,5.06,6,0
10/26/2022 3:00,37189.13,18.9,11.1,2.2,5.41,4,0
10/26/2022 4:00,37189.17,18.9,11.7,2.2,4.89,4,0
10/26/2022 5:00,37189.21,18.9,11.7,1.3,5.24,4,0
10/26/2022 6:00,37189.25,17.8,11.7,0,5.24,4,13
10/26/2022 7:00,37189.29,17.8,11.1,0,5.24,0,169
10/26/2022 8:00,37189.34,18.3,10.6,2.7,2.27,0,329
10/26/2022 9:00,37189.38,21.1,10.6,2.2,2.27,0,464
10/26/2022 10:00,37189.42,27.8,9.4,2.2,2.27,4,578
10/26/2022 11:00,37189.46,29.4,10,2.7,1.57,4,633
10/26/2022 12:00,37189.5,29.4,10,1.3,1.57,4,637
10/26/2022 13:00,37189.55,30.6,9.4,0,1.57,4,565
10/26/2022 14:00,37189.59,32.2,9.4,0,1.57,4,434
10/26/2022 15:00,37189.63,32.8,9.4,1.3,2.09,4,266
10/26/2022 16:00,37189.67,33.3,8.3,0,2.09,4,101
10/26/2022 17:00,37189.71,31.1,6.1,0,2.09,4,4
10/26/2022 18:00,37189.76,27.8,8.3,1.3,2.97,4,0
10/26/2022 19:00,37189.8,25,10.6,0,2.97,4,0
10/26/2022 20:00,37189.84,24.4,10.6,0,2.97,4,0
10/26/2022 21:00,37189.88,22.8,8.3,3.1,5.93,0,0
10/26/2022 22:00,37189.92,22.2,7.2,2.2,6.28,4,0
10/26/2022 23:00,37189.97,21.7,5.6,1.3,6.28,4,0
10/27/2022 0:00,37190,21.1,6.7,2.7,4.36,0,0
10/27/2022 1:00,37190.04,20.6,7.2,2.2,5.24,0,0
10/27/2022 2:00,37190.08,19.4,8.3,1.3,5.24,0,0
10/27/2022 3:00,37190.13,20,9.4,1.3,5.41,0,0
10/27/2022 4:00,37190.17,18.9,10.6,0,5.41,0,0
10/27/2022 5:00,37190.21,18.9,10.6,1.3,0.7,0,8
10/27/2022 6:00,37190.25,17.8,10.6,0,0.7,0,169
10/27/2022 7:00,37190.29,17.8,10.6,0,0.7,0,337
10/27/2022 8:00,37190.34,18.9,10,0,0.7,0,485
10/27/2022 9:00,37190.38,22.2,8.3,0,0.7,0,599
10/27/2022 10:00,37190.42,25.6,8.9,0,0.7,0,649
10/27/2022 11:00,37190.46,28.9,8.3,2.2,1.05,0,641
10/27/2022 12:00,37190.5,31.7,7.2,2.2,2.44,0,557
10/27/2022 13:00,37190.55,31.1,6.7,0,2.44,0,430
10/27/2022 14:00,37190.59,33.3,6.7,1.3,1.75,0,268
10/27/2022 15:00,37190.63,32.8,6.7,1.3,1.75,0,97
10/27/2022 16:00,37190.67,32.8,7.2,0,1.75,4,0
10/27/2022 17:00,37190.71,32.2,6.7,3.1,2.27,4,0
10/27/2022 18:00,37190.76,28.3,7.8,2.2,2.62,4,0
10/27/2022 19:00,37190.8,26.1,7.2,1.3,6.28,4,0
10/27/2022 20:00,37190.84,23.9,8.3,0,6.28,4,0
10/27/2022 21:00,37190.88,23.3,7.8,2.2,5.58,4,0
10/27/2022 22:00,37190.92,22.2,8.3,2.2,6.28,0,0
10/27/2022 23:00,37190.97,20,7.8,3.1,5.41,0,0
10/28/2022 0:00,37191,20.6,7.2,2.2,4.54,0,0
10/28/2022 1:00,37191.04,20,7.2,2.2,5.24,4,0
10/28/2022 2:00,37191.08,18.9,6.7,1.3,5.41,6,0
10/28/2022 3:00,37191.13,20,8.3,1.3,5.06,6,0
10/28/2022 4:00,37191.17,18.9,9.4,2.2,5.06,6,0
10/28/2022 5:00,37191.21,20,10,0,5.06,4,8
10/28/2022 6:00,37191.25,18.9,9.4,1.3,0.52,4,156
10/28/2022 7:00,37191.29,17.2,9.4,0,0.52,4,337
10/28/2022 8:00,37191.34,18.3,7.8,0,0.52,0,489
10/28/2022 9:00,37191.38,20,6.7,0,0.52,0,598
10/28/2022 10:00,37191.42,25,6.1,2.7,2.27,0,645
10/28/2022 11:00,37191.46,30,6.7,0,2.27,0,641
10/28/2022 12:00,37191.5,30.6,6.7,2.2,1.4,0,573
10/28/2022 13:00,37191.55,31.7,6.1,1.3,2.27,0,439
10/28/2022 14:00,37191.59,34.4,7.2,1.3,0.35,0,257
10/28/2022 15:00,37191.63,34.4,7.8,0,0.35,4,93
10/28/2022 16:00,37191.67,33.9,6.1,0,0.35,4,0
10/28/2022 17:00,37191.71,32.2,4.4,1.3,1.22,4,0
10/28/2022 18:00,37191.76,28.3,5.6,1.3,2.27,4,0
10/28/2022 19:00,37191.8,25,6.7,1.3,2.97,4,0
10/28/2022 20:00,37191.84,23.3,7.8,1.3,6.28,4,0
10/28/2022 21:00,37191.88,23.3,7.8,2.7,4.19,4,0
10/28/2022 22:00,37191.92,21.7,5,2.2,6.28,0,0
10/28/2022 23:00,37191.97,21.1,5.6,1.3,6.28,0,0
10/29/2022 0:00,37192,21.1,5.6,2.2,6.28,0,0
10/29/2022 1:00,37192.04,20,4.4,0,6.28,0,0
10/29/2022 2:00,37192.08,18.9,8.9,2.2,5.41,0,0
10/29/2022 3:00,37192.13,19.4,7.8,0,5.41,0,0
10/29/2022 4:00,37192.17,19.4,8.9,0,5.41,0,0
10/29/2022 5:00,37192.21,18.9,8.9,1.3,1.22,0,8
10/29/2022 6:00,37192.25,17.8,8.3,1.3,1.22,0,152
10/29/2022 7:00,37192.29,18.9,8.3,0,1.22,0,312
10/29/2022 8:00,37192.34,18.9,6.7,1.3,1.05,0,472
10/29/2022 9:00,37192.38,18.9,6.1,2.2,1.57,0,536
10/29/2022 10:00,37192.42,26.1,6.1,1.3,2.62,0,628
10/29/2022 11:00,37192.46,29.4,6.1,1.3,1.57,0,620
10/29/2022 12:00,37192.5,28.9,6.7,1.3,1.22,0,540
10/29/2022 13:00,37192.55,27.2,5.6,2.7,1.22,0,422
10/29/2022 14:00,37192.59,30,5,0,1.22,0,258
10/29/2022 15:00,37192.63,29.4,5.6,0,1.22,4,84
10/29/2022 16:00,37192.67,28.3,3.3,1.3,1.92,4,0
10/29/2022 17:00,37192.71,28.3,2.8,3.1,2.09,4,0
10/29/2022 18:00,37192.76,22.8,3.9,4.5,2.09,4,0
10/29/2022 19:00,37192.8,20,4.4,7.6,2.27,4,0
10/29/2022 20:00,37192.84,16.7,3.9,7.2,2.62,4,0
10/29/2022 21:00,37192.88,13.9,5,4,2.79,4,0
10/29/2022 22:00,37192.92,14.4,3.3,4.5,2.97,0,0
10/29/2022 23:00,37192.97,13.3,4.4,4,2.44,0,0
10/30/2022 0:00,37193,12.2,3.9,3.6,2.44,0,0
10/30/2022 1:00,37193.04,10.6,2.8,2.2,3.49,0,0
10/30/2022 2:00,37193.08,10,7.2,9.4,5.41,0,0
10/30/2022 3:00,37193.13,8.3,8.3,5.4,5.58,0,0
10/30/2022 4:00,37193.17,7.8,7.8,6.3,5.41,0,0
10/30/2022 5:00,37193.21,7.8,7.8,5.4,5.76,0,7
10/30/2022 6:00,37193.25,7.2,7.2,5.8,6.28,0,164
10/30/2022 7:00,37193.29,6.7,6.7,3.6,6.28,0,333
10/30/2022 8:00,37193.34,9.4,7.8,5.8,5.93,0,472
10/30/2022 9:00,37193.38,12.8,6.7,4.5,5.58,0,586
10/30/2022 10:00,37193.42,12.8,5.6,3.6,6.28,0,641
10/30/2022 11:00,37193.46,15,3.3,5.4,5.41,0,633
10/30/2022 12:00,37193.5,17.2,3.3,4,4.89,0,550
10/30/2022 13:00,37193.55,18.3,3.3,3.6,4.71,0,409
10/30/2022 14:00,37193.59,18.3,3.3,3.1,5.06,0,240
10/30/2022 15:00,37193.63,18.9,3.3,2.7,5.41,0,76
10/30/2022 16:00,37193.67,18.3,3.9,1.3,5.93,4,0
10/30/2022 17:00,37193.71,18.3,3.9,0,5.93,4,0
10/30/2022 18:00,37193.76,15.6,2.8,0,5.93,4,0
10/30/2022 19:00,37193.8,12.8,2.8,4,5.58,4,0
10/30/2022 20:00,37193.84,13.3,2.2,3.6,5.93,4,0
10/30/2022 21:00,37193.88,12.8,2.2,5.4,5.24,4,0
10/30/2022 22:00,37193.92,10.6,1.1,4.5,5.93,4,0
10/30/2022 23:00,37193.97,10.6,1.1,3.1,6.28,4,0
10/31/2022 0:00,37194,9.4,0,2.7,5.41,4,0
10/31/2022 1:00,37194.04,8.3,-2.2,3.1,6.28,4,0
10/31/2022 2:00,37194.08,9.4,-2.2,3.1,5.24,4,0
10/31/2022 3:00,37194.13,8.9,-1.1,2.2,6.28,0,0
10/31/2022 4:00,37194.17,7.2,0.6,0,6.28,0,0
10/31/2022 5:00,37194.21,8.9,1.1,1.3,5.41,0,8
10/31/2022 6:00,37194.25,7.8,-2.2,3.1,6.28,0,173
10/31/2022 7:00,37194.29,8.9,-1.1,3.1,5.41,4,346
10/31/2022 8:00,37194.34,8.3,-0.6,2.7,5.06,4,498
10/31/2022 9:00,37194.38,12.2,-0.6,3.1,5.58,4,605
10/31/2022 10:00,37194.42,15,-1.1,2.2,5.76,4,662
10/31/2022 11:00,37194.46,14.4,-1.7,1.3,6.28,6,645
10/31/2022 12:00,37194.5,12.8,-1.1,2.2,5.93,10,578
10/31/2022 13:00,37194.55,14.4,-1.1,0,5.93,10,434
10/31/2022 14:00,37194.59,15.6,-2.8,0,5.93,6,270
10/31/2022 15:00,37194.63,14.4,-0.6,2.7,1.57,4,80
10/31/2022 16:00,37194.67,13.9,-2.2,2.2,1.57,4,0
10/31/2022 17:00,37194.71,12.2,-1.1,2.7,2.09,4,0
10/31/2022 18:00,37194.76,12.2,-1.1,4,2.44,4,0
10/31/2022 19:00,37194.8,11.7,-1.1,4,2.97,6,0
10/31/2022 20:00,37194.84,11.1,-1.1,2.2,3.32,6,0
10/31/2022 21:00,37194.88,10,-1.1,3.6,2.79,10,0
10/31/2022 22:00,37194.92,9.4,-0.6,2.7,3.49,10,0
10/31/2022 23:00,37194.97,10,-0.6,2.2,3.32,10,0
11/1/2022 0:00,37195,10,-1.1,2.2,3.14,10,0
11/1/2022 1:00,37195.04,10.6,-0.6,4.5,2.79,10,0
11/1/2022 2:00,37195.08,9.4,-1.1,5.4,2.62,10,0
11/1/2022 3:00,37195.13,10,-1.1,3.1,1.75,10,0
11/1/2022 4:00,37195.17,9.4,-1.1,1.3,1.57,4,0
11/1/2022 5:00,37195.21,9.4,-1.1,1.3,1.92,4,30
11/1/2022 6:00,37195.25,8.9,0,1.3,2.27,6,34
11/1/2022 7:00,37195.29,8.9,0,2.7,1.22,6,110
11/1/2022 8:00,37195.34,8.9,0,2.2,1.75,6,93
11/1/2022 9:00,37195.38,8.9,-0.6,1.3,2.44,6,215
11/1/2022 10:00,37195.42,13.3,-0.6,2.2,2.44,6,223
11/1/2022 11:00,37195.46,14.4,-0.6,0,2.44,6,244
11/1/2022 12:00,37195.5,17.8,-0.6,1.3,4.71,6,455
11/1/2022 13:00,37195.55,17.8,-0.6,1.3,4.54,6,430
11/1/2022 14:00,37195.59,16.7,-1.1,2.2,6.28,10,89
11/1/2022 15:00,37195.63,17.8,-1.1,1.3,5.06,6,84
11/1/2022 16:00,37195.67,17.2,-1.1,2.2,5.58,6,0
11/1/2022 17:00,37195.71,16.1,-2.2,3.6,5.58,6,0
11/1/2022 18:00,37195.76,13.9,-2.2,3.1,5.06,6,0
11/1/2022 19:00,37195.8,11.1,-2.8,3.1,5.41,6,0
11/1/2022 20:00,37195.84,11.7,-3.3,2.7,4.89,6,0
11/1/2022 21:00,37195.88,10,-2.8,2.7,4.89,10,0
11/1/2022 22:00,37195.92,10.6,-1.1,3.6,6.28,4,0
11/1/2022 23:00,37195.97,10,-1.1,3.1,6.28,4,0
11/2/2022 0:00,37196,8.9,-1.1,2.7,6.28,4,0
11/2/2022 1:00,37196.04,8.9,-1.1,3.6,5.06,4,0
11/2/2022 2:00,37196.08,7.8,-1.1,4,5.41,4,0
11/2/2022 3:00,37196.13,8.3,-1.1,2.7,5.24,4,0
11/2/2022 4:00,37196.17,7.8,-1.1,2.7,4.89,0,0
11/2/2022 5:00,37196.21,7.8,-1.1,2.2,5.58,0,4
11/2/2022 6:00,37196.25,6.7,0,2.2,5.06,0,59
11/2/2022 7:00,37196.29,6.7,0,2.7,5.06,0,510
11/2/2022 8:00,37196.34,6.7,0,2.2,5.24,0,499
11/2/2022 9:00,37196.38,8.9,0,1.3,6.11,0,523
11/2/2022 10:00,37196.42,11.7,0,0,6.11,0,676
11/2/2022 11:00,37196.46,15,0,1.3,2.44,0,653
11/2/2022 12:00,37196.5,17.2,0,0,2.44,0,84
11/2/2022 13:00,37196.55,17.8,0,0,2.44,0,447
11/2/2022 14:00,37196.59,18.3,0,0,2.44,0,270
11/2/2022 15:00,37196.63,19.4,0,0,2.44,0,80
11/2/2022 16:00,37196.67,17.2,0,2.2,1.57,0,0
11/2/2022 17:00,37196.71,15.6,-0.6,0,1.57,4,0
11/2/2022 18:00,37196.76,13.3,-1.1,2.7,2.44,4,0
11/2/2022 19:00,37196.8,12.2,-0.6,2.7,2.09,4,0
11/2/2022 20:00,37196.84,11.7,-0.6,2.7,6.28,4,0
11/2/2022 21:00,37196.88,11.7,-0.6,2.7,6.28,6,0
11/2/2022 22:00,37196.92,11.7,-1.1,2.2,6.28,6,0
11/2/2022 23:00,37196.97,10,-0.6,1.3,6.28,6,0
11/3/2022 0:00,37197,10.6,-1.1,3.1,0.87,6,0
11/3/2022 1:00,37197.04,8.9,-1.1,0,0.87,6,0
11/3/2022 2:00,37197.08,10,-1.1,3.1,5.24,6,0
11/3/2022 3:00,37197.13,10.6,-1.7,1.3,6.28,6,0
11/3/2022 4:00,37197.17,7.8,1.7,0,6.28,6,0
11/3/2022 5:00,37197.21,8.3,2.8,1.3,5.76,4,8
11/3/2022 6:00,37197.25,7.8,3.3,1.3,2.27,6,51
11/3/2022 7:00,37197.29,6.7,3.3,1.3,2.97,6,304
11/3/2022 8:00,37197.34,6.7,2.2,0,2.97,10,367
11/3/2022 9:00,37197.38,7.2,2.2,0,2.97,6,392
11/3/2022 10:00,37197.42,7.8,3.3,2.7,1.75,6,426
11/3/2022 11:00,37197.46,9.4,3.9,3.1,2.27,10,430
11/3/2022 12:00,37197.5,9.4,5.6,1.3,4.89,10,380
11/3/2022 13:00,37197.55,12.2,6.1,3.6,2.44,6,270
11/3/2022 14:00,37197.59,13.3,5.6,4.5,2.09,10,148
11/3/2022 15:00,37197.63,17.8,5.6,5.8,2.44,10,110
11/3/2022 16:00,37197.67,15.6,6.1,3.6,2.09,10,0
11/3/2022 17:00,37197.71,15.6,6.7,4.5,1.92,10,0
11/3/2022 18:00,37197.76,12.2,7.2,5.8,2.44,10,0
11/3/2022 19:00,37197.8,10.6,7.2,2.7,1.92,10,0
11/3/2022 20:00,37197.84,9.4,7.2,3.6,2.09,10,0
11/3/2022 21:00,37197.88,10,7.2,3.1,6.28,6,0
11/3/2022 22:00,37197.92,8.3,6.7,2.7,1.4,6,0
11/3/2022 23:00,37197.97,8.3,6.1,0,1.4,6,0
11/4/2022 0:00,37198,8.3,4.4,2.7,0.17,4,0
11/4/2022 1:00,37198.04,8.3,3.9,3.1,5.41,4,0
11/4/2022 2:00,37198.08,7.8,3.9,2.7,5.76,4,0
11/4/2022 3:00,37198.13,6.7,4.4,2.2,5.58,4,0
11/4/2022 4:00,37198.17,7.2,4.4,0,5.58,0,0
11/4/2022 5:00,37198.21,6.7,3.9,1.3,5.41,0,4
11/4/2022 6:00,37198.25,6.7,3.9,0,5.41,0,198
11/4/2022 7:00,37198.29,6.1,4.4,0,5.41,0,131
11/4/2022 8:00,37198.34,7.8,3.9,0,5.41,0,502
11/4/2022 9:00,37198.38,8.3,3.9,0,5.41,0,797
11/4/2022 10:00,37198.42,12.8,4.4,1.3,5.93,0,869
11/4/2022 11:00,37198.46,12.8,3.3,0,5.93,0,742
11/4/2022 12:00,37198.5,14.4,3.3,0,5.93,0,266
11/4/2022 13:00,37198.55,16.7,3.3,0,5.93,0,105
11/4/2022 14:00,37198.59,17.2,2.2,0,5.93,0,291
11/4/2022 15:00,37198.63,17.8,2.2,0,5.93,4,67
11/4/2022 16:00,37198.67,17.2,1.1,0,5.93,4,0
11/4/2022 17:00,37198.71,16.1,3.3,0,5.93,0,0
11/4/2022 18:00,37198.76,12.2,3.3,1.3,1.92,0,0
11/4/2022 19:00,37198.8,11.7,3.9,0,1.92,0,0
11/4/2022 20:00,37198.84,11.1,2.8,0,1.92,4,0
11/4/2022 21:00,37198.88,10,2.8,2.2,5.41,4,0
11/4/2022 22:00,37198.92,9.4,2.2,2.2,6.28,4,0
11/4/2022 23:00,37198.97,8.9,1.7,2.7,4.89,4,0
11/5/2022 0:00,37199,8.9,1.1,0,4.89,4,0
11/5/2022 1:00,37199.04,8.3,1.1,2.7,5.58,4,0
11/5/2022 2:00,37199.08,7.8,1.1,3.6,5.24,0,0
11/5/2022 3:00,37199.13,8.9,1.1,2.2,5.58,0,0
11/5/2022 4:00,37199.17,7.8,1.7,1.3,4.89,0,0
11/5/2022 5:00,37199.21,7.2,1.7,2.7,6.11,0,4
11/5/2022 6:00,37199.25,7.2,1.7,0,6.11,0,156
11/5/2022 7:00,37199.29,6.7,2.2,1.3,4.71,0,329
11/5/2022 8:00,37199.34,7.8,2.8,0,4.71,0,489
11/5/2022 9:00,37199.38,8.3,2.8,0,4.71,0,599
11/5/2022 10:00,37199.42,12.2,2.8,0,4.71,0,650
11/5/2022 11:00,37199.46,13.9,2.8,0,4.71,0,637
11/5/2022 12:00,37199.5,15,2.8,0,4.71,0,548
11/5/2022 13:00,37199.55,17.2,1.7,0,4.71,0,422
11/5/2022 14:00,37199.59,17.8,1.7,0,4.71,0,249
11/5/2022 15:00,37199.63,18.9,2.2,0,4.71,4,55
11/5/2022 16:00,37199.67,17.2,1.7,0,4.71,4,0
11/5/2022 17:00,37199.71,16.1,3.3,2.2,2.27,4,0
11/5/2022 18:00,37199.76,13.9,3.9,3.6,2.44,4,0
11/5/2022 19:00,37199.8,12.2,2.8,1.3,6.28,6,0
11/5/2022 20:00,37199.84,11.7,2.8,0,6.28,6,0
11/5/2022 21:00,37199.88,11.7,1.7,2.7,6.28,6,0
11/5/2022 22:00,37199.92,10.6,1.7,1.3,6.28,6,0
11/5/2022 23:00,37199.97,10,0.6,0,6.28,6,0
11/6/2022 0:00,37200,10.6,1.1,2.7,6.28,6,0
11/6/2022 1:00,37200.04,10,1.1,2.7,5.58,10,0
11/6/2022 2:00,37200.07,10,1.7,2.7,5.76,6,0
11/6/2022 2:00,37200.08,9.4,2.8,2.2,5.06,6,0
11/6/2022 3:00,37200.13,10,3.9,0,5.06,6,0
11/6/2022 4:00,37200.17,10,3.9,0,5.06,6,8
11/6/2022 5:00,37200.21,8.9,3.9,1.3,1.05,6,148
11/6/2022 6:00,37200.25,9.4,3.3,0,1.05,10,342
11/6/2022 7:00,37200.29,8.3,3.9,0,1.05,10,502
11/6/2022 8:00,37200.34,10,3.3,0,1.05,10,569
11/6/2022 9:00,37200.38,11.1,3.3,2.2,1.4,10,645
11/6/2022 10:00,37200.42,13.9,3.3,1.3,1.57,10,380
11/6/2022 11:00,37200.46,20,3.3,0,1.57,10,536
11/6/2022 12:00,37200.5,18.9,3.9,0,1.57,10,215
11/6/2022 13:00,37200.55,22.2,3.3,1.3,1.57,10,173
11/6/2022 14:00,37200.59,20.6,3.3,0,1.57,10,46
11/6/2022 15:00,37200.63,19.4,3.3,0,1.57,10,0
11/6/2022 16:00,37200.67,20.6,3.9,0,1.57,6,0
11/6/2022 17:00,37200.71,16.7,3.9,0,1.57,6,0
11/6/2022 18:00,37200.76,15.6,3.3,2.7,1.92,6,0
11/6/2022 19:00,37200.8,14.4,3.3,1.3,2.97,6,0
11/6/2022 20:00,37200.84,13.3,2.8,0,2.97,6,0
11/6/2022 21:00,37200.88,11.7,2.8,1.3,3.84,6,0
11/6/2022 22:00,37200.92,12.2,2.8,0,3.84,6,0
11/6/2022 23:00,37200.97,11.1,2.8,0,3.84,6,0
11/7/2022 0:00,37201,11.7,3.3,0,3.84,6,0
11/7/2022 1:00,37201.04,12.2,3.3,0,3.84,4,0
11/7/2022 2:00,37201.08,12.8,3.9,0,3.84,4,0
11/7/2022 3:00,37201.13,12.2,4.4,1.3,1.4,4,0
11/7/2022 4:00,37201.17,11.7,4.4,1.3,1.4,4,0
11/7/2022 5:00,37201.21,12.2,3.9,2.2,1.05,4,0
11/7/2022 6:00,37201.25,12.8,4.4,1.3,1.4,4,80
11/7/2022 7:00,37201.29,13.9,3.9,3.1,1.22,4,148
11/7/2022 8:00,37201.34,14.4,3.3,2.7,1.4,6,363
11/7/2022 9:00,37201.38,15,3.3,0,1.4,6,611
11/7/2022 10:00,37201.42,18.9,3.9,0,1.4,10,552
11/7/2022 11:00,37201.46,18.9,4.4,0,1.4,10,544
11/7/2022 12:00,37201.5,21.7,5,2.2,5.06,10,485
11/7/2022 13:00,37201.55,22.2,6.7,2.2,0.52,10,375
11/7/2022 14:00,37201.59,21.7,7.8,2.7,0.87,10,72
11/7/2022 15:00,37201.63,21.1,8.3,2.2,3.49,10,22
11/7/2022 16:00,37201.67,20.6,8.9,0,3.49,10,0
11/7/2022 17:00,37201.71,19.4,6.7,1.3,3.14,6,0
11/7/2022 18:00,37201.76,16.7,5.6,2.2,6.28,6,0
11/7/2022 19:00,37201.8,16.7,6.7,3.1,4.01,6,0
11/7/2022 20:00,37201.84,14.4,5.6,3.1,3.49,4,0
11/7/2022 21:00,37201.88,13.9,5,3.6,2.79,4,0
11/7/2022 22:00,37201.92,15.6,5,4,3.32,4,0
11/7/2022 23:00,37201.97,14.4,4.4,4,3.32,6,0
11/8/2022 0:00,37202,15,5,3.1,3.66,6,0
11/8/2022 1:00,37202.04,14.4,4.4,2.7,2.79,6,0
11/8/2022 2:00,37202.08,13.9,5,3.1,1.57,6,0
11/8/2022 3:00,37202.13,12.8,9.4,5.4,5.06,6,0
11/8/2022 4:00,37202.17,12.8,11.1,3.1,0.17,10,0
11/8/2022 5:00,37202.21,13.3,10,2.2,1.4,6,4
11/8/2022 6:00,37202.25,14.4,9.4,4,1.4,4,77
11/8/2022 7:00,37202.29,15,8.3,2.2,2.62,6,264
11/8/2022 8:00,37202.34,15,7.8,2.7,2.09,6,439
11/8/2022 9:00,37202.38,20,6.7,2.2,2.44,6,346
11/8/2022 10:00,37202.42,18.9,6.1,2.2,1.57,6,409
11/8/2022 11:00,37202.46,18.3,5.6,1.3,1.57,6,274
11/8/2022 12:00,37202.5,17.8,5.6,0,1.57,6,578
11/8/2022 13:00,37202.55,15.6,5,1.3,2.27,10,194
11/8/2022 14:00,37202.59,15,6.1,1.3,2.44,10,67
11/8/2022 15:00,37202.63,14.4,6.1,2.2,2.62,6,63
11/8/2022 16:00,37202.67,13.9,6.1,1.3,2.97,10,0
11/8/2022 17:00,37202.71,12.2,6.7,2.2,2.62,10,0
11/8/2022 18:00,37202.76,11.7,6.7,3.1,2.79,10,0
11/8/2022 19:00,37202.8,12.2,7.2,3.6,2.97,10,0
11/8/2022 20:00,37202.84,12.8,8.3,4,3.14,10,0
11/8/2022 21:00,37202.88,12.8,8.9,3.1,3.14,10,0
11/8/2022 22:00,37202.92,12.2,10.6,3.6,2.44,10,0
11/8/2022 23:00,37202.97,12.2,11.7,4,1.4,10,0
11/9/2022 0:00,37203,12.8,11.1,4,1.92,10,0
11/9/2022 1:00,37203.04,13.3,11.7,4.5,2.09,10,0
11/9/2022 2:00,37203.08,12.8,11.7,4,1.75,10,0
11/9/2022 3:00,37203.13,13.3,11.7,4,1.57,10,0
11/9/2022 4:00,37203.17,13.3,11.7,3.1,1.92,6,0
11/9/2022 5:00,37203.21,13.9,11.7,1.3,2.44,10,1
11/9/2022 6:00,37203.25,13.9,11.7,0,2.44,6,72
11/9/2022 7:00,37203.29,14.4,11.7,2.2,2.97,10,118
11/9/2022 8:00,37203.34,13.9,11.7,3.1,2.27,10,181
11/9/2022 9:00,37203.38,17.2,11.7,3.1,1.92,10,215
11/9/2022 10:00,37203.42,17.8,11.7,6.3,1.92,10,207
11/9/2022 11:00,37203.46,18.9,12.2,4.5,1.92,10,169
11/9/2022 12:00,37203.5,17.8,12.2,5.4,2.09,10,207
11/9/2022 13:00,37203.55,18.3,12.2,5.4,2.27,6,417
11/9/2022 14:00,37203.59,17.8,12.2,3.6,2.27,6,109
11/9/2022 15:00,37203.63,17.2,12.2,3.6,2.27,6,55
11/9/2022 16:00,37203.67,17.2,12.2,5.4,2.44,6,0
11/9/2022 17:00,37203.71,15,12.2,5.8,2.62,6,0
11/9/2022 18:00,37203.76,13.9,13.3,4,2.44,6,0
11/9/2022 19:00,37203.8,15,13.3,4,2.97,4,0
11/9/2022 20:00,37203.84,12.8,12.8,5.4,2.44,6,0
11/9/2022 21:00,37203.88,13.9,12.8,4,2.27,10,0
11/9/2022 22:00,37203.92,12.8,12.8,5.8,2.27,10,0
11/9/2022 23:00,37203.97,13.3,11.7,5.4,2.27,6,0
11/10/2022 0:00,37204,12.8,12.2,3.6,2.09,6,0
