,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
10/6/2020 14:00,36439.59,19.68,9.36,0.47,1.11,5.75,445.76
10/6/2020 15:00,36439.63,19.29,9.27,0.47,1.15,5.83,446.31
10/6/2020 16:00,36439.67,18.89,9.18,0.48,1.19,5.91,446.86
10/6/2020 17:00,36439.71,18.49,9.09,0.48,1.23,6,447.42
10/6/2020 18:00,36439.76,18.1,8.99,0.49,1.27,6.08,447.97
10/6/2020 19:00,36439.8,17.7,8.9,0.49,1.31,6.16,448.52
10/6/2020 20:00,36439.84,17.3,8.81,0.5,1.35,6.24,449.07
10/6/2020 21:00,36439.88,16.9,8.72,0.5,1.39,6.32,449.62
10/6/2020 22:00,36439.92,16.51,8.62,0.51,1.43,6.4,450.18
10/6/2020 23:00,36439.97,16.11,8.53,2.24,1.47,3.17,3
10/7/2020 0:00,36440,16.08,8.4,0.52,1.5,6.56,451.28
10/7/2020 1:00,36440.04,16.06,8.26,0.52,1.53,6.64,451.83
10/7/2020 2:00,36440.08,16.03,8.12,0.53,1.56,6.72,452.39
10/7/2020 3:00,36440.13,16,7.99,0.53,1.59,6.8,452.94
10/7/2020 4:00,36440.17,15.98,7.85,0.54,1.63,6.89,453.49
10/7/2020 5:00,36440.21,15.95,7.71,0.54,1.66,6.97,454.04
10/7/2020 6:00,36440.25,15.92,7.58,0.54,1.69,7.05,454.59
10/7/2020 7:00,36440.29,15.89,7.44,0.55,1.72,7.13,455.15
10/7/2020 8:00,36440.34,15.87,7.31,0.55,1.76,7.21,455.7
10/7/2020 9:00,36440.38,15.84,7.17,0.56,1.79,7.29,456.25
10/7/2020 10:00,36440.42,15.81,7.03,0.56,1.82,7.37,456.8
10/7/2020 11:00,36440.46,15.79,6.9,0.57,1.85,7.45,457.35
10/7/2020 12:00,36440.5,15.76,6.76,0.57,1.88,7.53,457.91
10/7/2020 13:00,36440.55,15.73,6.62,0.58,1.92,6.98,458.46
10/7/2020 14:00,36440.59,15.7,6.49,0.58,1.95,5.35,459.01
10/7/2020 15:00,36440.63,15.68,6.35,0.59,1.98,5.44,459.56
10/7/2020 16:00,36440.67,15.65,6.22,0.59,2.01,5.53,460.11
10/7/2020 17:00,36440.71,15.62,6.08,0.6,2.04,5.61,460.67
10/7/2020 18:00,36440.76,15.6,5.94,0.6,2.08,5.7,461.22
10/7/2020 19:00,36440.8,15.57,5.81,0.61,2.11,5.79,461.77
10/7/2020 20:00,36440.84,15.54,5.67,0.61,2.14,5.88,462.32
10/7/2020 21:00,36440.88,15.51,5.53,0.61,2.17,5.97,462.88
10/7/2020 22:00,36440.92,15.49,5.4,0.62,2.21,6.06,463.43
10/7/2020 23:00,36440.97,15.46,5.26,0.51,2.24,6.48,450.73
10/8/2020 0:00,36441,15.43,5.13,0.63,2.27,6.24,464.53
10/8/2020 1:00,36441.04,15.41,4.99,0.63,2.3,6.33,465.08
10/8/2020 2:00,36441.08,15.38,4.85,0.64,2.33,6.41,465.64
10/8/2020 3:00,36441.13,15.35,4.72,0.64,2.37,6.5,466.19
10/8/2020 4:00,36441.17,15.33,4.58,0.65,2.4,6.59,466.74
10/8/2020 5:00,36441.21,15.3,4.44,0.65,2.43,6.68,467.29
10/8/2020 6:00,36441.25,15.27,4.31,0.66,2.46,6.77,467.84
10/8/2020 7:00,36441.29,15.24,4.17,0.66,2.49,6.86,468.4
10/8/2020 8:00,36441.34,15.22,4.04,0.67,2.53,6.95,468.95
10/8/2020 9:00,36441.38,15.19,3.9,0.67,2.56,7.04,469.5
10/8/2020 10:00,36441.42,15.16,3.76,0.68,2.59,7.13,470.05
10/8/2020 11:00,36441.46,15.14,3.63,0.68,2.62,7.22,470.6
10/8/2020 12:00,36441.5,15.11,3.49,0.68,2.66,7.3,471.16
10/8/2020 13:00,36441.55,15.08,3.36,0.69,2.69,6.71,471.71
10/8/2020 14:00,36441.59,15.05,3.22,0.69,2.72,4.9,472.26
10/8/2020 15:00,36441.63,15.03,3.08,0.7,2.75,5,472.81
10/8/2020 16:00,36441.67,15,2.95,0.7,2.78,5.1,473.36
10/8/2020 17:00,36441.71,14.97,2.81,0.71,2.82,5.2,473.92
10/8/2020 18:00,36441.76,14.95,2.67,0.71,2.85,5.3,474.47
10/8/2020 19:00,36441.8,14.92,2.54,0.72,2.88,5.39,475.02
10/8/2020 20:00,36441.84,14.89,2.4,0.72,2.91,5.49,475.57
10/8/2020 21:00,36441.88,14.86,2.27,0.73,2.94,5.59,476.12
10/8/2020 22:00,36441.92,14.84,2.13,0.73,2.98,5.69,476.68
10/8/2020 23:00,36441.97,14.81,1.99,0.62,3.01,6.15,463.98
10/9/2020 0:00,36442,14.78,1.86,0.74,3.04,5.89,477.78
10/9/2020 1:00,36442.04,14.76,1.72,0.75,3.07,5.98,478.33
10/9/2020 2:00,36442.08,14.73,1.58,0.75,3.11,6.08,478.89
10/9/2020 3:00,36442.13,14.7,1.45,0.75,3.14,6.18,479.44
10/9/2020 4:00,36442.17,14.67,1.31,0.76,3.17,6.28,479.99
10/9/2020 5:00,36442.21,14.65,1.18,0.76,3.2,6.38,480.54
10/9/2020 6:00,36442.25,14.62,1.04,0.77,3.23,6.48,481.09
10/9/2020 7:00,36442.29,14.59,0.9,0.77,3.27,6.57,481.65
10/9/2020 8:00,36442.34,14.57,0.77,0.78,3.3,6.67,482.2
10/9/2020 9:00,36442.38,14.54,0.63,0.78,3.33,6.77,482.75
10/9/2020 10:00,36442.42,14.51,0.49,0.79,3.36,6.87,483.3
10/9/2020 11:00,36442.46,14.49,0.36,0.79,3.39,6.97,483.85
10/9/2020 12:00,36442.5,14.46,0.22,0.8,3.43,7.07,484.41
10/9/2020 13:00,36442.55,14.43,0.09,0.8,3.46,6.42,484.96
10/9/2020 14:00,36442.59,14.4,-0.05,0.81,3.49,4.41,485.51
10/9/2020 15:00,36442.63,14.38,-0.19,0.81,3.52,4.21,486.06
10/9/2020 16:00,36442.67,14.35,-0.32,0.81,3.56,4.01,486.61
10/9/2020 17:00,36442.71,14.32,-0.46,0.82,3.59,3.81,487.17
10/9/2020 18:00,36442.76,14.3,-0.6,0.82,3.62,3.6,487.72
10/9/2020 19:00,36442.8,14.27,-0.73,0.83,3.65,3.4,488.27
10/9/2020 20:00,36442.84,14.24,-0.87,0.83,3.68,3.2,488.82
10/9/2020 21:00,36442.88,14.21,-1,0.84,3.72,3,489.38
10/9/2020 22:00,36442.92,14.19,-1.14,0.84,3.75,2.8,489.93
10/9/2020 23:00,36442.97,14.16,-1.28,0.74,3.78,5.79,477.23
10/10/2020 0:00,36443,14.13,-1.41,0.85,3.81,2.4,491.03
10/10/2020 1:00,36443.04,14.11,-1.55,0.86,3.84,2.2,491.58
10/10/2020 2:00,36443.08,14.08,-1.69,0.86,3.88,2,492.14
10/10/2020 3:00,36443.13,14.05,-1.82,0.87,3.91,1.8,492.69
10/10/2020 4:00,36443.17,14.02,-1.96,0.87,3.94,1.6,493.24
10/10/2020 5:00,36443.21,14,-2.09,0.88,3.97,1.4,493.79
10/10/2020 6:00,36443.25,13.97,-2.23,0.88,4.01,1.2,494.34
10/10/2020 7:00,36443.29,13.94,-2.37,0.88,4.04,1,494.9
10/10/2020 8:00,36443.34,13.92,-2.5,0.89,4.07,0.8,495.45
10/10/2020 9:00,36443.38,13.89,-2.64,0.89,4.1,0.6,496
10/10/2020 10:00,36443.42,15,-2.99,1.34,4.83,0.4,609
10/10/2020 11:00,36443.46,17.22,-3.61,0.89,4.76,0.2,724
10/10/2020 12:00,36443.5,17.78,-6.22,1.34,4.63,0,775
10/10/2020 13:00,36443.55,18.33,-5.76,0.89,2.58,0,756
10/10/2020 14:00,36443.59,17.78,-6.92,1.34,4.68,0,672
10/10/2020 15:00,36443.63,17.78,-6.92,2.24,5.18,0,524
10/10/2020 16:00,36443.67,17.22,-6.68,3.13,4.63,0,319
10/10/2020 17:00,36443.71,15.56,-6.17,0.89,4.82,0,64
10/10/2020 18:00,36443.76,14.44,-4.93,0.89,4.36,0,10
10/10/2020 19:00,36443.8,13.33,-3.99,0.45,3.96,0,3
10/10/2020 20:00,36443.84,12.78,-4.48,1.34,0.42,0,3
10/10/2020 21:00,36443.88,11.67,-3.79,1.34,0.4,0,3
10/10/2020 22:00,36443.92,10.56,-4.39,1.34,4.1,0,3
10/10/2020 23:00,36443.97,10,-4.16,0.85,4.05,2.6,490.48
10/11/2020 0:00,36444,9.44,-3.94,0.45,4,0,3
10/11/2020 1:00,36444.04,6.67,-4.54,1.34,3.91,0,3
10/11/2020 2:00,36444.08,7.78,-4.77,1.34,3.67,0,3
10/11/2020 3:00,36444.13,8.33,-1.31,2.24,1.47,0,4
10/11/2020 4:00,36444.17,5,-4.94,1.34,3.58,0,4
10/11/2020 5:00,36444.21,6.11,-4.76,0.89,2.6,0,4
10/11/2020 6:00,36444.25,5,-3.89,0.45,2.98,0,4
10/11/2020 7:00,36444.29,7.22,-1.31,2.24,1.43,0,57
10/11/2020 8:00,36444.34,11.11,-2.44,0.45,3.54,0,235
10/11/2020 9:00,36444.38,13.33,-2.71,0.45,5.55,0,426
10/11/2020 10:00,36444.42,13.33,-3.55,0.89,4.1,0,589
10/11/2020 11:00,36444.46,15,-2.99,1.34,3.26,0,699
10/11/2020 12:00,36444.5,16.67,-2.02,0.45,5.31,0,747
10/11/2020 13:00,36444.55,17.78,-2.06,0.89,3.49,0,727
10/11/2020 14:00,36444.59,19.44,-2.89,1.79,0.28,0,649
10/11/2020 15:00,36444.63,20.56,-4.62,2.68,5.79,0,512
10/11/2020 16:00,36444.67,18.89,-6.74,0.89,4.21,0,325
10/11/2020 17:00,36444.71,17.78,-6.22,1.34,4.66,0,67
10/11/2020 18:00,36444.76,15,-6.06,0.45,4.29,0,10
10/11/2020 19:00,36444.8,13.33,-6.93,0.89,5.06,0,3
10/11/2020 20:00,36444.84,12.78,-6.87,0.89,4.14,0,3
10/11/2020 21:00,36444.88,12.22,-5.41,0.45,4.19,0,3
10/11/2020 22:00,36444.92,12.22,-6.35,0.45,2.46,0,3
10/11/2020 23:00,36444.97,10.56,-2.94,1.79,0.05,0,3
10/12/2020 0:00,36445,11.11,-5.93,1.34,3.8,0,3
10/12/2020 1:00,36445.04,11.11,-8.3,0.89,1.62,0,3
10/12/2020 2:00,36445.08,10.56,-7.32,0.89,2.29,0,3
10/12/2020 3:00,36445.13,10.56,-8.78,1.34,3.93,0,3
10/12/2020 4:00,36445.17,7.22,-7.73,0.89,2.32,0,3
10/12/2020 5:00,36445.21,8.89,-5.87,2.24,1.17,0,4
10/12/2020 6:00,36445.25,8.89,-3.77,1.79,1.34,0,4
10/12/2020 7:00,36445.29,7.22,-6.28,0.45,3.75,0,52
10/12/2020 8:00,36445.34,7.78,-5.78,1.79,4.24,0,238
10/12/2020 9:00,36445.38,12.78,-4.04,0.89,4.03,0,424
10/12/2020 10:00,36445.42,17.22,-3.61,0.89,3.75,0,585
10/12/2020 11:00,36445.46,17.78,-4.91,1.79,3.89,0,697
10/12/2020 12:00,36445.5,17.78,-5.55,0.45,5.36,0,749
10/12/2020 13:00,36445.55,20,-5.08,0.89,4.4,0,733
10/12/2020 14:00,36445.59,21.11,-4.92,1.34,2.44,0,649
10/12/2020 15:00,36445.63,22.22,-4,0.45,2.79,0,506
10/12/2020 16:00,36445.67,20,-5.83,0.89,3.54,0,308
10/12/2020 17:00,36445.71,18.33,-6.46,0.89,5.01,0,56
10/12/2020 18:00,36445.76,15.56,-5.03,0.45,5.34,0,9
10/12/2020 19:00,36445.8,13.89,-7.58,0.45,4.78,0,3
10/12/2020 20:00,36445.84,13.89,-5.92,0.45,0.45,0,3
10/12/2020 21:00,36445.88,13.33,-4.91,0.45,2.41,0,3
10/12/2020 22:00,36445.92,12.22,-2.9,3.13,1.15,0,3
10/12/2020 23:00,36445.97,13.33,-9.26,3.13,1.31,0,3
10/13/2020 0:00,36446,11.11,-2.44,1.34,0.82,0,3
10/13/2020 1:00,36446.04,10,-2.76,3.13,1.22,0,3
10/13/2020 2:00,36446.08,10,-2.76,3.13,1.43,0,3
10/13/2020 3:00,36446.13,10,-2.76,4.92,0.93,0,3
10/13/2020 4:00,36446.17,9.44,-2.62,4.92,1.15,0,3
10/13/2020 5:00,36446.21,8.89,-2.51,4.47,1.24,0,3
10/13/2020 6:00,36446.25,8.33,-2.14,4.47,1.15,0,4
10/13/2020 7:00,36446.29,10.56,-1.93,4.47,1.31,0,55
10/13/2020 8:00,36446.34,12.78,-0.94,2.24,1.29,0,244
10/13/2020 9:00,36446.38,17.22,0.3,2.68,0.54,0,432
10/13/2020 10:00,36446.42,21.67,-3.7,0.89,3.74,0,594
10/13/2020 11:00,36446.46,21.11,-4.92,0.45,2.88,0,705
10/13/2020 12:00,36446.5,21.67,-4.46,0.89,3.87,0,752
10/13/2020 13:00,36446.55,24.44,-3.85,0.45,4.24,0,732
10/13/2020 14:00,36446.59,25.56,-2.08,0.89,1.73,0,646
10/13/2020 15:00,36446.63,25.56,-2.95,0.45,5.38,0,503
10/13/2020 16:00,36446.67,23.89,-5.2,0.45,4.73,0,312
10/13/2020 17:00,36446.71,21.67,-5.26,0.89,4.28,0,38
10/13/2020 18:00,36446.76,17.78,-5.55,0.45,4.01,0,8
10/13/2020 19:00,36446.8,16.67,-4.08,1.34,5.93,0,3
10/13/2020 20:00,36446.84,17.22,-2.03,1.34,1.41,0,3
10/13/2020 21:00,36446.88,15.56,-2.05,2.24,1.34,0,3
10/13/2020 22:00,36446.92,14.44,-1.32,3.58,1.26,0,3
10/13/2020 23:00,36446.97,11.11,-2.79,3.58,1.12,0,3
10/14/2020 0:00,36447,13.89,-1.82,4.02,1.12,0,3
10/14/2020 1:00,36447.04,12.78,-2.41,4.47,1.19,0,3
10/14/2020 2:00,36447.08,12.78,-0.94,4.47,1.15,0,3
10/14/2020 3:00,36447.13,12.78,-1.29,4.92,1.17,0,3
10/14/2020 4:00,36447.17,12.22,-0.09,4.47,1.19,0,3
10/14/2020 5:00,36447.21,11.11,-1.43,2.68,1.29,0,3
10/14/2020 6:00,36447.25,10.56,-1.61,2.24,1.43,0,4
10/14/2020 7:00,36447.29,11.11,-1.1,3.58,1.19,0,51
10/14/2020 8:00,36447.34,13.89,-0.29,2.24,0.61,0,239
10/14/2020 9:00,36447.38,18.33,-1.07,1.34,0.8,0,426
10/14/2020 10:00,36447.42,25,1.16,0.45,4.42,0,586
10/14/2020 11:00,36447.46,25,-4.31,1.34,4.71,0,699
10/14/2020 12:00,36447.5,26.11,-3.41,0.89,3.39,0,747
10/14/2020 13:00,36447.55,26.67,-3.95,0.89,2.71,0,727
10/14/2020 14:00,36447.59,28.33,-1.63,0.45,4.01,0,644
10/14/2020 15:00,36447.63,27.78,-3.06,0.45,4.05,0,505
10/14/2020 16:00,36447.67,26.67,-3.95,0.45,4.19,0,302
10/14/2020 17:00,36447.71,25,-3.4,0.45,4.36,0,36
10/14/2020 18:00,36447.76,21.11,-4.16,0.45,4.35,0,7
10/14/2020 19:00,36447.8,20,-1.82,1.34,6.07,0,3
10/14/2020 20:00,36447.84,19.44,-1.71,2.24,0.84,0,3
10/14/2020 21:00,36447.88,17.78,-1.55,3.13,1.06,0,3
10/14/2020 22:00,36447.92,16.67,-2.51,2.68,0.98,0,3
10/14/2020 23:00,36447.97,13.89,-0.66,3.13,1.26,0,3
10/15/2020 0:00,36448,15.56,-0.34,2.68,1.17,0,3
10/15/2020 1:00,36448.04,14.44,-1.32,2.68,1.31,0,3
10/15/2020 2:00,36448.08,14.44,-1.32,4.02,1.31,0,3
10/15/2020 3:00,36448.13,15,-0.83,3.58,1.12,0,3
10/15/2020 4:00,36448.17,15,-0.83,2.68,1.06,0,3
10/15/2020 5:00,36448.21,14.44,-0.16,3.13,1.12,0,3
10/15/2020 6:00,36448.25,14.44,-0.16,3.58,1.22,0,3
10/15/2020 7:00,36448.29,13.89,0.42,1.34,1.05,0,49
10/15/2020 8:00,36448.34,17.22,0.3,1.34,0.42,0,229
10/15/2020 9:00,36448.38,23.89,4.25,0.45,4.01,0,421
10/15/2020 10:00,36448.42,25,-0.21,0.45,4.85,0,584
10/15/2020 11:00,36448.46,26.67,-0.35,0,4.15,0,688
10/15/2020 12:00,36448.5,27.22,0.1,0.89,3.63,0,737
10/15/2020 13:00,36448.55,28.89,-2.18,0.89,4.47,0,720
10/15/2020 14:00,36448.59,32.22,-0.61,0.45,4.28,0,637
10/15/2020 15:00,36448.63,30,-2.36,0.45,3.6,0,496
10/15/2020 16:00,36448.67,28.89,-2.18,0.45,3.79,0,289
10/15/2020 17:00,36448.71,26.67,-1.18,0.45,3.93,0,44
10/15/2020 18:00,36448.76,23.33,-0.24,0.45,4.66,0,7
10/15/2020 19:00,36448.8,21.11,-1.48,0.45,5.65,0,3
10/15/2020 20:00,36448.84,20.56,1.85,1.34,5.76,0,3
10/15/2020 21:00,36448.88,20,0.37,2.68,0.93,0,3
10/15/2020 22:00,36448.92,18.33,-0.57,2.24,0.82,0,3
10/15/2020 23:00,36448.97,15.56,-2.05,3.13,0.96,0,3
10/16/2020 0:00,36449,17.78,-0.57,1.34,4.29,0,3
10/16/2020 1:00,36449.04,16.11,1.7,1.79,1.34,0,3
10/16/2020 2:00,36449.08,16.11,2.06,3.13,1.06,0,3
10/16/2020 3:00,36449.13,16.67,0.23,1.79,0.37,0,3
10/16/2020 4:00,36449.17,15.56,1.92,2.24,1.08,0,3
10/16/2020 5:00,36449.21,15.56,0.83,1.34,0.94,0,3
10/16/2020 6:00,36449.25,15,-0.83,0.45,1.85,0,3
10/16/2020 7:00,36449.29,15.56,0.45,1.79,1.61,0,44
10/16/2020 8:00,36449.34,17.22,1.94,1.34,0.59,0,221
10/16/2020 9:00,36449.38,22.22,4.25,0.45,0.47,0,402
10/16/2020 10:00,36449.42,25.56,0.25,1.79,3.63,0,564
10/16/2020 11:00,36449.46,26.67,1.88,1.34,3.75,0,669
10/16/2020 12:00,36449.5,27.78,3.5,0.45,4.19,0,715
10/16/2020 13:00,36449.55,30.56,3.64,0.89,3.7,0,695
10/16/2020 14:00,36449.59,30.56,3.64,0.89,3.39,0,611
10/16/2020 15:00,36449.63,30.56,2.84,0.45,5.06,0.08,477
10/16/2020 16:00,36449.67,30,1.54,0.45,4.15,0.16,278
10/16/2020 17:00,36449.71,28.33,1.8,0.45,4.21,0.24,39
10/16/2020 18:00,36449.76,24.44,3.12,0.45,5.45,0.32,6
10/16/2020 19:00,36449.8,22.78,1.13,0.45,5.2,0.41,3
10/16/2020 20:00,36449.84,21.11,2.81,2.24,0.82,0.49,3
10/16/2020 21:00,36449.88,21.11,2.81,3.13,1.24,0.57,3
10/16/2020 22:00,36449.92,21.11,2.33,1.79,1.24,0.65,3
10/16/2020 23:00,36449.97,18.33,0.38,1.79,0.99,0,3
10/17/2020 0:00,36450,18.33,2.12,1.79,0.94,0.81,3
10/17/2020 1:00,36450.04,18.89,1.76,2.68,1.01,0.89,3
10/17/2020 2:00,36450.08,17.78,1.21,3.13,1.13,0.97,3
10/17/2020 3:00,36450.13,17.78,0.35,2.68,0.94,1.06,3
10/17/2020 4:00,36450.17,17.78,1.21,3.58,1.08,1.14,3
10/17/2020 5:00,36450.21,16.67,0.23,2.68,1.45,1.22,3
10/17/2020 6:00,36450.25,17.78,-1.05,0.89,0.98,1.3,3
10/17/2020 7:00,36450.29,17.78,1.63,2.68,0.84,1.38,47
10/17/2020 8:00,36450.34,20.56,2.78,1.34,0.63,1.46,232
10/17/2020 9:00,36450.38,27.22,6.07,0.45,3.74,1.54,420
10/17/2020 10:00,36450.42,28.89,2.26,0.45,3.84,1.62,580
10/17/2020 11:00,36450.46,30.56,0.16,0,1.2,1.71,655
10/17/2020 12:00,36450.5,31.11,0.61,0.45,4.96,1.79,669
10/17/2020 13:00,36450.55,33.33,3.35,1.34,3.91,0,633
10/17/2020 14:00,36450.59,34.44,1.15,0.45,5.72,0,570
10/17/2020 15:00,36450.63,32.78,0.93,0,4.31,0,368
10/17/2020 16:00,36450.67,33.33,0.27,0.45,4.71,0,240
10/17/2020 17:00,36450.71,31.11,-2.65,0.45,4.54,0,49
10/17/2020 18:00,36450.76,26.11,-2.5,0.89,0.02,0,7
10/17/2020 19:00,36450.8,25.56,0.25,2.24,0.66,0,3
10/17/2020 20:00,36450.84,23.89,-1.14,2.68,1.12,0,3
10/17/2020 21:00,36450.88,22.22,-1.17,1.79,0.93,0,3
10/17/2020 22:00,36450.92,21.67,-1.64,1.34,6.21,0,3
10/17/2020 23:00,36450.97,20,2.3,1.34,0.59,0.73,3
10/18/2020 0:00,36451,21.11,-2.11,3.13,1.15,0,3
10/18/2020 1:00,36451.04,22.22,-1.83,2.24,1.12,0,3
10/18/2020 2:00,36451.08,18.33,2.12,1.79,0.75,0,3
10/18/2020 3:00,36451.13,18.33,4.06,1.34,0.14,0,3
10/18/2020 4:00,36451.17,18.33,-1.58,4.02,1.15,0,3
10/18/2020 5:00,36451.21,20.56,-3.23,0.89,2.34,0,3
10/18/2020 6:00,36451.25,20.56,-1.95,3.13,1.03,0,3
10/18/2020 7:00,36451.29,20.56,-2.57,0.89,1.26,0,17
10/18/2020 8:00,36451.34,20,-0.15,1.79,3.79,0,119
10/18/2020 9:00,36451.38,20.56,4.09,0.89,4.54,0,187
10/18/2020 10:00,36451.42,21.11,4.58,3.13,0.33,0,294
10/18/2020 11:00,36451.46,25.56,1.63,3.58,1.01,0,537
10/18/2020 12:00,36451.5,30.56,1.1,0.89,5.88,0,679
10/18/2020 13:00,36451.55,31.67,0.04,0.89,2.97,0,664
10/18/2020 14:00,36451.59,32.22,-0.61,1.79,4.26,0,589
10/18/2020 15:00,36451.63,31.11,2.45,3.13,4.12,0.23,448
10/18/2020 16:00,36451.67,27.78,4.15,0.89,4.28,0.45,147
10/18/2020 17:00,36451.71,26.67,5.59,0.45,5.2,0.68,29
10/18/2020 18:00,36451.76,24.44,6.2,0.45,4.01,0.9,5
10/18/2020 19:00,36451.8,22.78,5.19,0.45,4.97,1.13,3
10/18/2020 20:00,36451.84,22.22,5.14,0.45,0.35,1.35,3
10/18/2020 21:00,36451.88,21.11,6.57,1.79,0.73,1.58,3
10/18/2020 22:00,36451.92,20,4.81,3.13,0.98,1.8,3
10/18/2020 23:00,36451.97,21.11,-1.48,4.47,1.13,0,3
10/19/2020 0:00,36452,18.33,5.47,0.89,0.84,2.25,3
10/19/2020 1:00,36452.04,16.67,4.28,0.45,2.13,2.48,3
10/19/2020 2:00,36452.08,16.11,5.32,0.89,3.96,2.7,3
10/19/2020 3:00,36452.13,16.11,5.9,1.34,0.79,2.93,3
10/19/2020 4:00,36452.17,16.67,3.27,1.79,1.12,3.15,3
10/19/2020 5:00,36452.21,16.11,4.09,2.24,1.06,3.38,3
10/19/2020 6:00,36452.25,15,2.1,0.89,0.68,3.6,3
10/19/2020 7:00,36452.29,16.11,3.11,1.34,0.52,3.83,36
10/19/2020 8:00,36452.34,17.78,4.62,0.89,4.31,4.06,190
10/19/2020 9:00,36452.38,20.56,6.07,0.89,4.28,4.28,319
10/19/2020 10:00,36452.42,23.89,5.24,0.89,3.98,4.51,662
10/19/2020 11:00,36452.46,23.33,5.68,1.79,4.17,4.73,537
10/19/2020 12:00,36452.5,25.56,4.08,0.45,6,4.96,567
10/19/2020 13:00,36452.55,28.89,6.34,0.45,4.29,0,684
10/19/2020 14:00,36452.59,31.67,7.44,0.89,3.04,0,649
10/19/2020 15:00,36452.63,29.44,4.2,1.34,4.47,0,457
10/19/2020 16:00,36452.67,26.11,5.65,0.45,4.42,0,217
10/19/2020 17:00,36452.71,25.56,5.17,0.89,4.28,0,45
10/19/2020 18:00,36452.76,22.22,4.7,0.45,5.76,0,5
10/19/2020 19:00,36452.8,20.56,3.23,0.45,4.9,0,3
10/19/2020 20:00,36452.84,20,7.97,0.45,5.55,0,3
10/19/2020 21:00,36452.88,19.44,7.47,1.79,0.99,0,3
10/19/2020 22:00,36452.92,18.89,5.28,3.13,1.2,0,3
10/19/2020 23:00,36452.97,20,4.81,1.34,0.65,2.03,3
10/20/2020 0:00,36453,16.11,6.46,0.45,0.38,0,3
10/20/2020 1:00,36453.04,16.11,5.61,1.79,1.12,0,3
10/20/2020 2:00,36453.08,16.67,5.23,3.13,1.19,0,3
10/20/2020 3:00,36453.13,14.44,4.35,0.45,1.99,0,3
10/20/2020 4:00,36453.17,15,6.74,0.89,0.93,0,3
10/20/2020 5:00,36453.21,14.44,6.22,1.79,0.94,0,3
10/20/2020 6:00,36453.25,14.44,4.07,2.24,1.15,0,3
10/20/2020 7:00,36453.29,15.56,5.38,2.68,1.43,0,39
10/20/2020 8:00,36453.34,18.33,6.76,0.45,5.25,0,205
10/20/2020 9:00,36453.38,20,7.65,0.45,3.94,0,383
10/20/2020 10:00,36453.42,22.22,6.4,1.34,4.31,0,537
10/20/2020 11:00,36453.46,24.44,7.1,0.89,4.59,0,639
10/20/2020 12:00,36453.5,25.56,5.7,0.45,5.71,0,687
10/20/2020 13:00,36453.55,27.78,5.39,0.45,4.1,0,678
10/20/2020 14:00,36453.59,27.22,2.35,1.34,4.28,0,598
10/20/2020 15:00,36453.63,26.67,1.88,0.89,4.17,0.03,445
10/20/2020 16:00,36453.67,25.56,2.28,1.34,4.96,0.07,255
10/20/2020 17:00,36453.71,23.33,2.17,0.89,4.49,0.1,30
10/20/2020 18:00,36453.76,20,2.74,0.89,4.35,0.13,4
10/20/2020 19:00,36453.8,19.44,4.69,0.89,4.4,0.17,3
10/20/2020 20:00,36453.84,16.67,5.23,0.45,4.01,0.2,3
10/20/2020 21:00,36453.88,16.11,5.02,1.34,1.66,0.24,3
10/20/2020 22:00,36453.92,16.11,6.18,0.89,3.87,0.27,3
10/20/2020 23:00,36453.97,17.78,4.96,1.34,0.19,0,3
10/21/2020 0:00,36454,14.44,4.91,1.79,1.15,0.34,3
10/21/2020 1:00,36454.04,14.44,5.18,3.13,1.1,0.37,3
10/21/2020 2:00,36454.08,13.89,3.27,1.34,1.12,0.4,3
10/21/2020 3:00,36454.13,13.89,4.39,1.79,0.89,0.44,3
10/21/2020 4:00,36454.17,12.78,4.4,0.89,3.8,0.47,3
10/21/2020 5:00,36454.21,12.22,3.62,1.34,1.38,0.5,3
10/21/2020 6:00,36454.25,11.67,4.79,2.24,1.31,0.54,3
10/21/2020 7:00,36454.29,13.33,5.17,2.24,1.33,0.57,37
10/21/2020 8:00,36454.34,16.11,7.27,1.34,0.89,0.61,204
10/21/2020 9:00,36454.38,21.11,8.33,0.89,4.42,0.64,371
10/21/2020 10:00,36454.42,21.11,6.57,1.34,3.49,0.67,517
10/21/2020 11:00,36454.46,22.78,6.89,1.34,3.28,0.71,620
10/21/2020 12:00,36454.5,23.33,6.55,1.79,3.58,0.74,664
10/21/2020 13:00,36454.55,25,6.68,1.34,3.12,0,660
10/21/2020 14:00,36454.59,25.56,5.7,0.45,3.25,0,582
10/21/2020 15:00,36454.63,26.11,5.65,1.34,3.98,0,441
10/21/2020 16:00,36454.67,25,5.21,1.34,3.87,0,243
10/21/2020 17:00,36454.71,22.78,4.73,0.45,4.57,0,37
10/21/2020 18:00,36454.76,20.56,5.3,0.45,3.94,0,5
10/21/2020 19:00,36454.8,20,6.98,0.89,0.65,0,3
10/21/2020 20:00,36454.84,19.44,6.48,1.79,1.4,0,3
10/21/2020 21:00,36454.88,17.78,5.62,3.58,1.15,0,3
10/21/2020 22:00,36454.92,17.22,6.35,3.13,1.31,0,3
10/21/2020 23:00,36454.97,14.44,6.71,1.34,3.51,0.3,3
10/22/2020 0:00,36455,16.11,5.9,3.58,1.2,0,3
10/22/2020 1:00,36455.04,15,5.43,3.58,1.22,0,3
10/22/2020 2:00,36455.08,14.44,5.18,3.58,1.27,0,3
